AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax,TO_plast,TO_1last,TO2last
1747466.55878322,158.859130298563,39.335488473817,0,35.7786541341861,0,3.08230529496971,30.53909251849,9.00251139643779,54.9389550869124,13.5502300573713,65.2626505327049,23.7365708061932,55.471549924034,74.8839983826273,54.8504943709257,12.3543630386232,62.0048507527944
1035156.43363297,75.943637974239,13.8847520787585,0,24.6343920298081,0,27.4999278375111,84.4680881283186,49.841011790282,92.986625477951,59.2490241181847,95.0399323346764,74.1495919008147,91.4492830534839,96.2217210105171,88.981944431948,52.9880441187869,93.2584823963866
1960398.96822779,181.637983111436,1.13696889344109e-07,0,0.00341293988203562,0,99.9401148359073,99.996933800762,99.7676810056036,99.8857071451001,99.9865417629934,99.9990852595175,99.9965830350258,99.7926132872666,99.9989791810216,99.9992173800045,99.9885740279221,99.9992856263597
1960731.49091193,181.648172259882,2.35694485130039e-05,0,0.41894097027601,0,99.7550292873832,99.9835188835505,99.2815544074611,99.6756404820811,81.6091998955612,96.7454749710842,99.9788712224056,99.4246114298189,93.86304979227,99.9948398094641,99.9491297233977,99.9958355814009
1961305.69561525,181.737875188717,0.000929449636402399,0,0.265041315001382,0,72.3432871442947,97.2976705225438,82.4726482182903,97.8291760149185,37.1461164882651,79.5475000303451,96.4830679154536,97.7370560831763,92.9584851423316,99.1185351263969,92.6065024741674,99.3063491559608
1367101.26239633,65.4628813055733,0.207177941238004,0,2.64454215913076,0,91.4734365459795,99.9418001956141,97.8910496591804,99.9776073218279,99.0591940451209,99.9847845615917,99.883437772617,99.9730262560007,99.9784511354798,99.9784511354798,97.6057370206298,99.9847845615917
1944889.29272521,178.835471456836,0.000189602852025405,0,0.00197800457244131,0,99.9082730487986,99.9943889390165,99.9678875526832,99.9977716403615,99.9823952831814,99.9986670567389,99.9929883845677,99.9979164685001,99.9984096597922,99.9984096597922,99.9814292577489,99.9986670567389
1960380.97720964,181.784747183036,0.0175339868177123,0,0.00299589539556566,0,3.90938663852238,35.8546171404838,11.64626244552,61.9651136544573,17.495825071132,71.641533118888,29.8646848307143,65.2654415252571,83.9838782413949,63.5554415217264,16.2899280510326,68.9651551648045
161544.493080781,0.0289331724291594,14.1502478435792,0,28.8375366036187,0,38.5485026076271,87.2954769136731,59.2369829234954,95.0825259251818,68.7476961175641,97.1473417364749,74.746487225012,91.70908665427,96.8595749664591,79.6958585382233,48.9037652653496,90.0220894118046
1960782.14466329,181.683477518526,0.00270312579332104,0,0.00183599141674013,0,10.4165706122736,61.5024119563892,27.3523248465847,82.3125659299719,37.7369960042036,87.7477871597688,54.879856136862,83.8806364311621,92.8249273346459,83.2911445610726,35.7395469771053,86.3968680981925
1960461.73722271,181.80574601787,0.000477082016650902,0,0.000841213392117673,0,53.4161509348128,94.0338616504116,78.6621600582378,97.8195630260842,85.6679154611668,98.6138608287561,92.3109198410256,97.7925649935194,98.8379271735458,98.0066663453842,84.5805505086203,98.4290684601859
1843143.42098272,159.808116149936,0.00170962308625374,0,0.014581195812878,0,99.8787892949968,99.9935139087032,99.9587391394128,99.9974554743327,99.9768534165451,99.9984275445616,99.991509399446,99.9975747930285,99.9981012566833,99.9981012566833,99.9748839845459,99.9984275445616
312962.252522725,0.00162853514989694,92.3656278036019,0,301.485558539909,0,6.40783737119644,42.8439087168193,13.7830561957546,70.402772761429,19.5539001450526,83.6844477567755,24.4238970828633,58.4010336047276,96.6195899958001,29.9958863724164,9.45524256887575,49.5966110644518
1849197.03775391,157.318037926393,0.00120827388280072,0,33.4018812416943,0,99.8193462304956,99.9959409002254,99.4880196309268,99.8414463475867,76.2372258121722,99.9987724524716,99.9950800702349,99.7130623834332,95.0375803653302,99.998906183016,99.9818224441984,99.999042027538
1961516.75363247,181.817657528708,0.00101372397747826,0,0.0591823374075992,0,44.0549795673216,91.5436907369929,64.3936557200249,95.4071839603358,24.4893430882193,71.4945287222112,89.1860777234087,95.800821693178,92.5051419913214,97.1221977012072,79.0270196314109,97.7295941806337
1825008.94905982,154.5021058569,0.617462693171309,0,31.6116080368798,0,67.6808581400543,97.9096515425245,87.1067414784046,99.0256701964617,83.6393935982147,99.4705088108401,97.1548482574377,98.9716503619249,99.3161464336719,99.3161464336719,92.9387010909352,99.4705088108401
1958742.40286744,181.508819329943,0.00116074789185382,0,0.0779909548189318,0,95.895008337046,99.6928363182473,98.4012856774845,99.8557914745467,99.1391658398887,99.9213298327075,99.5974207217673,99.8379156504512,99.901539505584,99.901539505584,99.1179089458714,99.9226553819054
1960714.72734592,181.610431983003,7.76050745468881e-05,0,0.00165930921079892,0,99.0585432883969,99.9321177116965,99.6578702223807,99.972228121056,99.812940359111,99.9830105176997,99.9114179513119,99.9711346815813,99.9783339152974,99.9783339152974,99.803000710895,99.9830105176997
1957285.1401512,181.126821462385,0.000725986554351118,0,0.0815809030776013,0,98.7815664019646,99.9129378216218,99.5239865355599,99.9546083274233,99.7532461923472,99.9751982100567,99.8861953771831,99.9453530383391,99.9703153321877,99.9721503529043,99.7465356816565,99.9781850934591
1949554.88698446,179.677226051775,8.4249094734882e-05,0,0.042038736504872,0,99.937651725908,99.9969527671102,99.973174023078,99.996969809238,99.9889743425475,99.9991845086788,99.9965782436404,99.9956566096122,99.9991696955822,99.9992942549483,99.9889743425475,99.9993429139105
1961607.11285385,181.796071879113,8.6213198784141e-05,0,0.0074196894764235,0,91.0663646871649,99.2932890847846,96.2977085031171,99.6460089233886,98.0251300532486,99.8213984792001,99.0742014579968,99.6015466592318,99.7717357133039,99.7717357133039,97.9938060389399,99.8213984792001
1960563.68750732,181.800644988422,9.53754235005146e-07,0,0.00126684473871947,0,99.8395196931526,99.989582652019,99.9082101139287,99.9793480329527,99.9660604362818,99.9967599934593,99.9869062932151,99.9656941389787,99.9963435366886,99.9969007781141,99.9679690547302,99.9974810819323
1074998.89474884,95.4056421643027,57.5578079558203,0,65.9880546942523,0,7.78517809564734,54.1847269790176,18.79427478052,74.6889834913083,25.5735392823651,80.8681219729797,39.7522031586231,71.964237637983,86.9111749068091,66.2554250024259,21.977490624767,76.7680226459946
1956567.07229009,180.97429246628,0.00174278591160792,0,0.00430360312812515,0,95.6331553586543,99.6697492612023,98.5699688069701,99.8767816023366,99.1245372261451,99.9257481986042,99.5653840169861,99.8741745576072,99.9306011986515,99.8936638429989,99.0511316695855,99.9165371580927
1960634.29374664,181.783788433549,0.00118958317654416,0,0.00143382233519709,0,20.7081476155424,78.2058373663158,45.7827932200343,91.2558376385674,57.6456799985111,94.1600718250052,73.2160324391853,91.7116158612654,96.0482862070789,91.8017374344051,55.5396949795188,93.4496383263777
1956332.23054836,181.387188775268,0.641678074259614,0,0.22512762575947,0,3.41506449330738,32.6966792788845,10.2717819635703,58.573945020018,15.5535648906386,68.6565564460769,26.9847449301563,61.6882862574779,80.5587050833285,60.1978876583183,14.4526932653486,65.861833799145
1948618.77494606,179.531009283259,2.06424428160199,0,6.81896226777526,0,5.44369679147291,44.3036039182422,14.9848171851362,66.8147453838373,18.4568271811349,58.9622829858442,37.6126599768306,68.4739440756501,80.6016107243532,71.2147021318619,21.5145898878505,75.9444963325812
950157.414008688,0.00194537804872353,87.1400876775126,0,488.844875180781,0,4.744117077333,66.4630052310808,13.5475988019969,98.8602519168766,19.2482372146328,96.6812795254764,52.9189106749153,97.5187613518443,94.0791685763869,99.9974771381648,11.719279248592,99.9982115771678
1961084.36159536,181.85208561086,2.77764738091989e-06,0,0.00128698061545399,0,94.4301390372426,99.574474882085,97.1296492981245,99.5959944525068,60.9797698346268,99.8813196147553,99.4430553194317,99.4442277476245,94.4453435253327,99.8610509681936,98.7842747338312,99.8926659829625
1962084.88805293,181.726782376195,7.75347899980371e-05,0,0.00348003496235331,0,73.8035997419634,97.4847388506784,87.9718072749635,98.8362270806976,89.0052157979082,99.3553376748754,96.7233730871312,98.8069639375877,99.1700059977399,99.1700059977399,93.096970371619,99.3553376748754
1955170.89819082,180.988480940237,0.0244929018322108,0,0.0510195324124091,0,61.4938307782068,95.6454990351897,83.5364864229782,98.3796797787333,89.2435313977642,98.9961825032796,94.3494204887851,98.3450363594402,99.1080707730919,98.5581480690112,88.3985429603085,98.8656843691133
1957908.34072649,181.151581969539,0.00348284571499439,0,0.919880330514601,0,93.1609815903849,99.4764358577939,96.81975060912,99.6224863838961,75.8459474405077,99.8658664979466,99.3140593611397,99.5164593053036,95.1689067339976,99.8318429992153,98.5010765587586,99.8679089961082
368893.352969698,5.12619941090476,10.2311319544227,0,25.0531727645552,0,43.104347003176,90.0422157085323,63.4066330092433,96.0952565176073,71.8227614773542,97.5984101460633,79.1526147599238,92.97863928942,98.4062967171626,84.312134532366,55.2435895228058,92.6653938660325
611456.515672614,45.0167439425093,177.346337643006,0,221.086924953436,0,4.66701156610869,40.9570602420453,10.605362490726,61.6307540817386,14.4144221335128,69.2428170042705,23.7943107433042,54.1991708933554,79.5762343939131,40.2807411038147,10.5099552105555,58.8947419276163
222706.221843489,8.62884914152225,45.8983080772239,0,80.464290406238,0,17.1534121705668,71.6033261453414,31.9386037194947,86.2380355097871,40.538710315528,90.7794968837465,51.2703951622709,79.1829160214559,93.295645203742,60.5379027321574,25.9102829965828,78.3706324472098
1961977.38781219,181.835792635527,1.21854620041363e-05,0,0.0019982324890057,0,51.7312838476687,93.644114251657,66.5982341800238,95.4639726236207,26.9174345059305,73.1752814434285,91.8339057317256,95.9641355701697,92.2768586209528,97.837757880128,83.6815273963029,98.3216164969584
285627.018085641,0.76840715381376,4.73195229370342,0,12.2432493703897,0,61.3705388565676,94.6380859957699,78.6063255142181,98.0636012529911,84.6734814990529,98.851134473152,88.3237318212862,96.4472823831635,99.3572693840836,91.0116581478727,70.9989975366213,95.8990297688888
1935504.7102725,174.76106352409,0.000141845357398915,0,18.7583448367242,0,99.9428214783291,99.9977243386475,99.0846673871884,99.6046213088233,73.181475345958,94.7642351247419,99.9974633238904,99.294685381277,93.6340867851095,99.9993538205382,99.989288782687,99.9993889258136
1949111.87482232,179.705721640858,0.000473793175862683,0,0.400802332454501,0,99.7279506877109,99.9824522568674,99.8656034982242,99.9751430595921,99.9463300165279,99.9946230808233,99.9774757742787,99.9603148733834,99.9936557235173,99.9946524162318,99.9463300165279,99.9956845821574
104206.827536804,0.000938542367962998,120.673038683495,0,226.787528731967,0,7.20175434367782,45.9355503599576,15.2361077448901,70.4083526797395,21.4020220464488,80.8228210654846,26.796922202527,58.5284564190531,88.4074862715079,32.6755016097249,10.584146631148,52.7274901248814
1949325.51397982,180.894035146138,1.57833784202748,0,0.0538667784558551,0,4.5874301090365,39.7826908065331,13.464201825307,65.8022729324517,20.0087421865516,74.8835949576529,33.4140268783556,69.0235082378362,86.6687703853115,67.2089882891078,18.6559355161063,72.3692422453358
1947749.65143721,179.242643008915,0.000137608977634893,0,0.505369470012594,0,99.9195851914616,99.9957876866549,99.9350318910737,99.9793421858756,99.9844985436654,99.9987700616115,99.9950432434902,99.9636315801197,99.9987285502434,99.9989073023802,99.9853866482838,99.9990412308066
65275.1487733925,0.170005941137966,508.18369929865,0,141.864188557753,0,3.98230137224725,31.2821110731715,8.75767472806607,55.8888741209726,12.6788034787113,69.1612881868919,16.3831679329798,42.8790692197335,76.3198111614768,20.6516517316312,5.96734373823024,37.4478444483403
102770.535460857,4.35152532496344,191.9904010102,0,70.8756610304089,0,9.2108132566933,54.0263943110758,18.7679637309966,75.3002397830344,25.4402482753608,83.4785147888545,33.1711777661827,64.8965576964383,89.7588933065793,40.8135958816486,14.0191414482692,61.7269529990566
1957272.33112879,181.00589886453,0.000182100999620211,0,0.621092141571427,0,99.6991624734933,99.9797612472583,99.7305739864279,99.9104509762896,99.9353568526935,99.9935415556095,99.9739723693672,99.8435302578083,99.9926616452146,99.9937011945155,99.9390109410391,99.9949815165603
1961853.79075909,181.73488348378,1.42832161671548e-08,0,0.00147398272692067,0,99.9340151275849,99.9964805205028,99.2822747718174,99.6377329859009,82.2592605233352,95.5249826959082,99.9958545255014,99.3529058046486,93.7208006592207,99.9989426815344,99.9862174723287,99.9990792559817
85579.3032690987,0.372641103872402,17.4104680302691,0,30.1399731522359,0,36.1803059631525,86.1924058208006,56.7116206447728,94.5382961862817,66.4343529320408,96.8265753664139,72.8520067113413,91.0782067297804,97.1034462362684,78.1267658447701,46.484851107019,89.1603461622137
1930037.89825447,176.230528976283,0.162170065243248,0,1.6093094802662,0,70.019023076265,97.1023108030882,87.228440385895,98.8353593653071,92.2941999404437,99.3272428302224,96.1993554310624,98.8237737489428,99.2844113952251,99.0471154615126,91.8268432180071,99.252944867117
1951095.83001973,179.831749578102,0.000166041852604224,0,0.0830086614428042,0,99.8881558876859,99.9935028015799,99.9510561860184,99.9935345909745,99.9788613016583,99.9980373935568,99.9920375061844,99.9904553662394,99.9978640395012,99.9981823862529,99.9788613016583,99.9984730244762
1928533.60566711,178.792134579412,0.798337444689922,0,0.812611004606145,0,14.5852679272772,70.1244084409093,35.4824255060704,87.1792330762762,46.9133762665595,91.2473843057284,63.9125589463183,87.9864791179254,94.2670080698559,87.793294203396,44.7212777336417,90.235292660838
1488383.14015427,91.0147595386843,0.0118772556089423,0,0.120548184057558,0,99.6017352302999,99.9943855988555,99.8951475989511,99.9978547303066,99.9439440147995,99.9986560546062,99.9912830934145,99.9978707365511,99.9983587244745,99.9983587244745,99.9129247475935,99.9986560546062
1960614.45815771,181.751411502414,5.78470306062963e-05,0,0.0102682195093585,0,97.616602468206,99.8242204909524,99.0150891523191,99.8939505939094,99.4989968733446,99.9497671626993,99.7735696664239,99.8652178752532,99.9391464376622,99.944082136747,99.4943267064932,99.9558232184661
1509698.2960324,112.26021890974,8.90151719403852,0,26.6497379704822,0,28.7308350697527,86.8238324954787,53.9898967678284,94.5991822726011,65.1330108635659,96.5611920681121,80.7273026564102,94.2309447330633,97.2008867383394,94.3359433245502,60.7035029239712,95.8171970830073
70310.6254279314,0.74085038058398,122.235305806575,0,4.03830950057575,0,17.583479469778,70.2461875588365,32.9887182019217,86.6593835349229,42.5776360020749,91.9256387853429,50.3204764925391,79.34825661297,93.0822688956415,57.5122892180629,24.7208862923626,75.7438254151415
1887274.05246874,168.507194303877,14.3842360166768,0,59.299490715693,0,4.84568694090385,42.3514139358911,13.2810767824433,64.1815364316579,14.3895962862851,38.9831415042836,35.2503966397252,66.5769482101498,78.6532300855691,69.3480539139894,19.2865985914939,74.4203913054851
1894919.66158942,173.145439241818,0.014135812049577,0,0.0254651479574469,0,96.0935083299866,99.7058101373857,98.7334526245808,99.894459459936,99.2064251273878,99.9333423625949,99.6032383491668,99.8908314742048,99.9426162973121,99.9016331070541,99.1297996410193,99.9237819407336
1903059.36978675,171.286459789018,0.530283751484918,0,7.26206103988939,0,55.7570658075876,95.0211749124683,78.4879666760762,97.9270865884608,86.8518324627369,98.8365757291384,93.4596990306141,97.9253266815008,98.8677538314099,98.3319839939695,86.101138809179,98.6939886558314
