,T0,thalf,KD,y_test,y_pred
486,0.56504899,1.525076801,49.24924047,0.0,0.0
487,0.219475827,0.205255521,31.96470079,0.0,0.0
488,0.138051631,2.842797677,1.972298265,1.0,1.0
489,0.008636133,0.046836383,57.01513132,0.0,0.0
490,218.8630032,264.1545481,0.001393964,1.0,0.0
491,0.80415346,2.724061717,0.001661284,1.0,1.0
492,21.1514478,0.264717897,196.3053841,0.0,0.0
493,0.006586436,35.82004273,0.073067747,1.0,1.0
494,7.321036724,13.14310119,0.01260834,1.0,1.0
495,0.038524205,8.544780367,430.7276671,0.0,0.0
496,0.007224866,26.92981007,521.1308546,0.0,0.0
497,0.001609233,7.382595324,0.006030757,1.0,1.0
498,0.109588643,68.34055263,502.5518484,0.0,0.0
499,2.755554646,0.052997152,0.00147602,1.0,1.0
500,0.441274432,3.397253528,2.281794898,1.0,1.0
501,9.23386089,20.08881969,0.003882118,1.0,1.0
502,0.07092137873767472,8.243444737121742,0.048531870719584064,1.0,1.0
503,117.9577937,26.56044919,290.0123584,0.0,0.0
504,0.001295184,0.898098573,55.69122406,0.0,0.0
505,0.364090622,251.488392,500.5371495,0.0,0.0
506,0.10681288724173459,0.056031319124645027,0.32004350351678834,1.0,1.0
507,0.117030368,0.368643627,544.0408424,0.0,0.0
508,0.37014774,0.577409649,0.183817059,1.0,1.0
509,0.004242505485607611,0.03342637316140237,0.036885748301697406,1.0,1.0
510,189.6884003,240.2280617,0.010683833,1.0,1.0
511,269.8278382,0.696039338,250.2372736,0.0,0.0
512,854.4084784,4.205490751,62.11480022,0.0,0.0
513,4.073497526,0.104961059,6.110686187,1.0,1.0
514,0.003925697,0.036167996,0.295475154,1.0,1.0
515,0.003746372,0.246697621,0.022627809,1.0,1.0
516,0.011803223,8.608262069,0.003744331,1.0,1.0
517,0.105681284,122.5473298,0.063208079,1.0,1.0
518,0.006890494,0.300331924,238.7158304,0.0,0.0
519,0.001145105,5.084035138,45.31789286,0.0,0.0
520,25.04837309,0.042691793,94.97936009,0.0,0.0
521,51.89962771,93.94729852,0.947019821,1.0,1.0
522,47.75145713,6.164050115,0.598413363,0.0,0.0
523,343.899851,6.139679577,0.028410252,0.0,0.0
524,0.387697767,0.038771187,73.71265021,0.0,0.0
525,14.20433364,33.16077641,1.751215933,1.0,1.0
526,389.9740012,289.5853634,15.89810488,0.0,0.0
527,3.696265647,47.38112393,0.002026871,1.0,1.0
528,718.0942724,0.140881341,7.093606842,0.0,0.0
529,35.74408731,63.61245792,0.013201614,1.0,1.0
530,0.191622618,0.535570574,0.001062771,1.0,1.0
531,0.194232707,0.419434955,0.849748091,1.0,1.0
532,0.166255667,7.655515355,1.846724412,1.0,1.0
533,66.02907213,24.79290738,0.003050894,0.0,0.0
534,14.76600878,14.63797346,0.144442668,1.0,1.0
535,0.179302505,1.926730219,12.15442256,0.0,0.0
536,0.024388097,1.177496419,7.461726962,1.0,1.0
537,78.56027602,0.209524053,39.25184521,0.0,0.0
538,116.2514404,0.091600934,348.6403007,0.0,0.0
539,0.115641965,0.120450787,0.008524428,1.0,1.0
540,4.305156116,67.32926509,143.7499163,0.0,0.0
541,60.45025954,193.7100939,14.20068943,0.0,0.0
542,490.2264304,0.712645496,1.714613302,0.0,0.0
543,598.0138523,57.55756723,24.7044852,0.0,0.0
544,0.016829283,112.7129195,2.263462226,1.0,1.0
545,142.6219727,0.311008614,0.387944511,0.0,0.0
546,1.253719586,0.018917474,0.592523353,1.0,1.0
547,340.945127,28.03557903,0.031246176,0.0,0.0
548,10.11607594,3.490896664,45.56036679,0.0,0.0
549,0.002509527,0.321960333,88.95188826,0.0,0.0
550,18.69211965,197.596985,0.017322486,1.0,1.0
551,12.85266008,3.300857849,47.85243446,0.0,0.0
552,0.921732905,0.045658061,0.068895411,1.0,1.0
553,351.2506569,237.797304,15.97808306,0.0,0.0
554,6.396589026,28.33962611,9.22752693,1.0,1.0
555,0.028793657,4.394739055,580.9875948,0.0,0.0
556,0.002589315,1.938850152,0.001139323,1.0,1.0
557,0.014739064,68.40460499,0.113600652,1.0,1.0
558,0.002015205,0.29037357,0.038220985,1.0,1.0
559,372.4530844,16.64781664,299.2989331,0.0,0.0
560,0.03600614,237.3809877,0.017000987,1.0,1.0
561,0.062828328,39.65161261,65.22855117,0.0,0.0
562,0.30139000125593446,4.885875724978347,1.693574180900536,1.0,1.0
563,50.26721642,0.175068092,0.640421059,0.0,0.0
564,2.430982153,17.16144113,98.35933764,0.0,0.0
565,0.100199116,1.70557381,0.009422011,1.0,1.0
566,0.00797942878221888,7.539012194036528,0.006724806474966384,1.0,1.0
567,803.7300648,4.121956739,431.3223259,0.0,0.0
568,3.681773168,0.921246875,5.395096286,1.0,1.0
569,0.01761894,0.510421382,441.6303005,0.0,0.0
570,0.006954666,0.02074603,0.004437223,1.0,1.0
571,29.36460046,76.46107455,8.676344841,1.0,1.0
572,59.26486288,38.10248568,0.003340279,0.0,0.0
573,0.15487669782116062,0.02633211586018263,0.009949786602093998,1.0,1.0
574,0.33142905527061006,34.58457833300211,0.10426137886914877,1.0,1.0
575,0.318913168,1.310055241,0.060128332,1.0,1.0
576,40.25601767,19.11025479,1.228527467,0.0,0.0
577,0.005514928,2.577176368,0.05843543,1.0,1.0
578,178.8103758,25.69684014,103.8858382,0.0,0.0
579,0.22751625682423934,0.20771284600240755,0.014438305724338624,1.0,1.0
580,152.2907517,0.230557121,102.7083119,0.0,0.0
581,11.25182327,0.364519921,0.220650992,0.0,0.0
582,0.262270105,57.11840885,2.360518851,1.0,1.0
583,0.001006341,4.099560809,0.828053525,1.0,1.0
584,912.5650874,26.20836005,7.44647191,0.0,0.0
585,0.02600076,1.409389793,1.607746267,1.0,1.0
586,20.12143531,41.876749,8.020497325,1.0,0.0
587,0.017029642629885,2.577075113003586,0.6081899312360524,1.0,1.0
588,1.734443625,0.085985908,5.937973546,1.0,1.0
589,200.131696,0.06565796,0.080367683,0.0,0.0
590,235.227386,1.145046164,0.001797171,0.0,0.0
591,0.07789966459286377,130.38610469029402,0.020791413328052635,1.0,1.0
592,0.001408237,25.62609343,7.643548203,1.0,1.0
593,4.531196322,1.821578918,0.18724726,1.0,1.0
594,42.18521625,0.018730252,3.535123991,0.0,0.0
595,0.006728408,1.659691642,0.096250921,1.0,1.0
596,0.093631353,0.091466533,33.90912484,0.0,0.0
597,0.074814521,97.83699503,0.109430908,1.0,1.0
598,0.00449996,12.29034131,0.002615974,1.0,1.0
599,0.005002447,0.108650103,52.53269177,0.0,0.0
600,14.13521396,5.597374185,77.47176279,0.0,0.0
601,0.344255441,1.969319777,0.301111001,1.0,1.0
602,4.671015645,0.296568516,716.3593153,0.0,0.0
603,0.0908624436052746,0.3679851298103769,1.2003035625295444,1.0,1.0
604,1.83467133,0.090463654,587.7144574,0.0,0.0
605,1.96779682,0.021933132,3.421772181,1.0,1.0
606,973.1719798,8.083699934,131.0113784,0.0,0.0
607,604.2326665,1.880801181,2.919797333,0.0,0.0
608,47.25864548,1.723110798,369.2387397,0.0,0.0
609,0.004080804,0.03421784,0.033492189,1.0,1.0
610,18.91532855,0.063467572,487.7647415,0.0,0.0
611,331.2311201,120.6629981,3.4582893,0.0,0.0
612,0.16407612521833526,0.02529427590433919,0.029128810801630406,1.0,1.0
613,266.0062129,0.139544206,29.41334958,0.0,0.0
614,1.527060487,3.083998194,0.003191033,1.0,1.0
615,2.198537078,2.728902434,963.8421696,0.0,0.0
616,0.004675421,210.7490119,0.135610138,1.0,1.0
617,0.018643825,0.025447882,0.019522367,1.0,1.0
618,0.008037898,6.019141499,0.003175786,1.0,1.0
619,5.56302258,129.2194812,0.653977614,1.0,1.0
620,0.00231252,140.4243247,0.419777889,1.0,1.0
621,11.49291566,51.845177,0.639172601,1.0,1.0
622,0.102114491,1.16195025,0.00622009,1.0,1.0
623,0.32371210095272784,6.709062104325804,0.052035951017779955,1.0,1.0
624,510.5430729,0.167751322,364.7324292,0.0,0.0
625,0.009109436,255.5368381,16.56453684,0.0,0.0
626,0.963731032,104.1426644,0.076387225,1.0,1.0
627,0.221612018,0.163557534,0.510834472,1.0,1.0
628,828.506302,30.35078068,380.7096583,0.0,0.0
629,12.56115269,1.158486127,0.836611075,0.0,0.0
630,12.28250602,0.021795373,3.442827938,0.0,0.0
631,232.9117959,0.054800818,0.375603955,0.0,0.0
632,0.775193762,72.10106569,0.010639835,1.0,1.0
633,0.625131284,0.020560553,0.00294306,1.0,1.0
634,1.137223142,0.326648782,0.316364168,1.0,1.0
635,0.001090046,83.88519468,0.237391277,1.0,1.0
636,19.39760659,126.8341375,0.027893403,1.0,1.0
637,69.6754802,46.8509694,0.003336572,0.0,0.0
638,0.098586145,0.25749284,16.97099891,0.0,0.0
639,15.51178122,99.82138865,0.010160202,1.0,1.0
640,0.08353431,0.022833909,4.446855808,1.0,1.0
641,1.295222632,289.0784974,4.228990425,1.0,1.0
642,0.175069483,0.019254378,262.8684982,0.0,0.0
643,0.052344538,0.640061158,591.9690029,0.0,0.0
644,0.001516349,0.48178214,0.533555758,1.0,1.0
645,21.85443391,0.021153746,0.094186863,0.0,0.0
646,0.146328944,27.78443203,0.010578334,1.0,1.0
647,0.02173189,0.026939372,341.1305281,0.0,0.0
648,0.030588307,3.213152486,0.310083145,1.0,1.0
649,0.181679175,11.91006677,0.849432657,1.0,1.0
650,0.001061459,1.451500613,0.001790181,1.0,1.0
651,7.806764488,5.178417711,0.855773261,1.0,1.0
652,0.004482353,0.194185097,0.00375042,1.0,1.0
653,1.612246202,5.203395031,11.38722461,0.0,1.0
654,413.1815038,0.024344544,51.60075717,0.0,0.0
655,31.73300215,56.28653235,82.99665727,0.0,0.0
656,11.31383574,0.059620416,2.024373644,0.0,0.0
657,60.59422787,2.508113534,0.015979968,0.0,0.0
658,6.33564109,3.825530367,887.8136658,0.0,0.0
659,0.07771205,44.34622096,0.049207875,1.0,1.0
660,130.3318721,5.258932902,0.008063557,0.0,0.0
661,1.078956059,22.86375833,2.565242695,1.0,1.0
662,0.001396005,0.036750788,0.001864244,1.0,1.0
663,0.168473489,5.165982381,38.70251494,0.0,0.0
664,64.47470277,0.378938625,108.5424552,0.0,0.0
665,163.7461468,0.167208572,0.006448466,0.0,0.0
666,0.002195245,0.298935568,0.014082682,1.0,1.0
667,123.707387,8.893189516,0.010603459,0.0,0.0
668,0.014837889,0.026825043,115.6733229,0.0,0.0
669,0.006740548,0.211131452,34.17633547,0.0,0.0
670,0.002120577,0.564575109,0.00816172,1.0,1.0
671,0.612405025,169.2409967,0.043932694,1.0,1.0
672,0.5994943321949737,246.69708120490932,0.157708864906033,1.0,1.0
673,1.454370526,1.678406035,0.008056009,1.0,1.0
674,0.147374936,0.16560921,22.78990229,0.0,0.0
675,323.0966577,0.111231807,0.705687997,0.0,0.0
676,0.004541977,27.03190562,0.041519969,1.0,1.0
677,1.22736307,0.22341116,27.6179136,0.0,0.0
678,51.09140134,0.064246913,35.53573661,0.0,0.0
679,4.41845359,0.033606104,733.4423214,0.0,0.0
680,0.002636823,1.040730149,0.170372794,1.0,1.0
681,0.003860165,1.287469525,0.001069304,1.0,1.0
682,0.2009725873528495,0.16843942661195382,0.07799619398517754,1.0,1.0
683,3.5573577017562372,76.88937029166742,0.005877889595458921,1.0,1.0
684,22.26475008,26.91640634,1.824575202,1.0,0.0
685,0.00230273,0.029090706,0.280526302,1.0,1.0
686,419.3382454,0.149591431,0.006801263,0.0,0.0
687,0.014691823550736605,0.038477876818467496,5.311825214514258,1.0,1.0
688,0.070716902,0.074571221,0.014133336,1.0,1.0
689,0.812378812,2.926898514,0.001138073,1.0,1.0
690,0.002443726,4.166838045,0.001119335,1.0,1.0
691,0.88336088,0.175762915,0.021409251,1.0,1.0
692,0.183665296,0.03076631,0.001057805,1.0,1.0
693,0.228860225,2.597996158,0.665647218,1.0,1.0
694,14.31708795,0.155857549,483.8342052,0.0,0.0
695,1.35488286,0.024999211,985.7162952,0.0,0.0
696,25.38738975,0.256607391,1.465289484,0.0,0.0
697,6.789275896,1.022762664,0.040821087,0.0,0.0
698,0.35929172353305155,0.12181034604486253,8.579564902527931,1.0,1.0
699,3.938799196,2.096545081,2.372683568,1.0,1.0
700,118.1393703,88.70700755,264.8471627,0.0,0.0
701,0.00773088,3.15023047,0.353453626,1.0,1.0
702,0.001388193,178.2671536,50.00090856,0.0,0.0
703,0.034850489,10.46322043,0.394619472,1.0,1.0
704,0.001443477,85.65803168,143.410818,0.0,0.0
705,0.004508851299639254,0.1423137673662926,0.03144805406385781,1.0,1.0
706,0.014387274,45.0957403,0.023721279,1.0,1.0
707,0.002000035,3.109821286,0.018803734,1.0,1.0
708,5.39307551,0.086478731,0.001485825,0.0,0.0
709,0.031243617,187.5600185,0.020566168,1.0,1.0
710,0.3273028413123597,0.15437013495717541,0.18366355737486179,1.0,1.0
711,1.345627421,0.634210737,1.214356759,1.0,1.0
712,3.267755731261327,96.87538587548563,3.7775617584966548,1.0,1.0
713,0.001873546,2.842940307,0.003884674,1.0,1.0
714,365.0024013,0.096141028,83.11984771,0.0,0.0
715,0.0029248303529510198,37.65078854208463,0.012268817391014411,1.0,1.0
716,0.03779151,3.843390158,0.016547344,1.0,1.0
717,4.772769135,0.037771353,0.087760068,1.0,1.0
718,5.988774262,0.038852318,0.050573971,0.0,0.0
719,3.471321092,1.00380515,2.294572598,1.0,1.0
720,0.001125776,206.4614627,0.177323984,1.0,1.0
721,1.944523298,0.017154153,178.0194863,0.0,0.0
722,2.678815374852125,0.1091405150870606,0.004202211655978228,1.0,1.0
723,38.83204258,26.16522156,12.71505602,0.0,0.0
724,24.79012313,0.024860601,0.001109274,0.0,0.0
725,1.1330471012543832,0.04646863315465827,0.045263496370881826,1.0,1.0
726,0.939373775,2.42439298,195.4341639,0.0,0.0
727,0.028373163,1.773148844,0.295918126,1.0,1.0
728,0.001015086,2.342008064,86.09075515,0.0,0.0
729,3.154740313064858,2.91008568303153,1.3693865098986493,1.0,1.0
730,0.01593921242187229,0.1472069508100825,0.08318808396039278,1.0,1.0
731,0.151752249,0.158127906,0.039096347,1.0,1.0
732,64.84680474,157.0301269,0.169316546,1.0,1.0
733,0.707365183,0.604085633,0.061943057,1.0,1.0
734,0.222602408,48.23143458,2.903617085,1.0,1.0
735,68.66297963,7.004486102,0.388043332,0.0,0.0
736,101.8481382,75.44559962,585.3918766,0.0,0.0
737,102.1680596,139.3807973,0.948036179,1.0,1.0
738,0.01372075,0.018873436,0.001711699,1.0,1.0
739,0.043767326,133.6136467,0.003697393,1.0,1.0
740,1.1914460003474907,295.7949313778427,4.599462320675496,1.0,1.0
741,0.008526544,8.397704296,0.00746554,1.0,1.0
742,7.131501666,0.03256665,0.071710616,0.0,0.0
743,169.0478665,28.64706885,29.99633534,0.0,0.0
744,204.5762637,57.87313406,0.033211412,0.0,0.0
745,0.00190258,0.07894441,0.001537752,1.0,1.0
746,0.259279218,128.806597,210.906916,0.0,0.0
747,782.059338,0.017280734,25.33012502,0.0,0.0
748,0.06500853,2.582566725,283.6425678,0.0,0.0
749,13.70745538,0.018651084,0.005321549,0.0,0.0
750,0.012001101,0.152323402,8.686875173,1.0,1.0
751,88.63350218,0.049034656,0.093641048,0.0,0.0
752,5.676431717,0.059253078,0.087886969,0.0,0.0
753,56.24353816,45.25441764,0.001563964,0.0,0.0
754,0.00502031,213.1402204,0.447148116,1.0,1.0
755,0.003018763,5.964769029,1.14865834,1.0,1.0
756,2.099928095,135.0355064,595.8577618,0.0,0.0
757,0.987811964,49.78859605,0.131947486,1.0,1.0
758,1.2810847994638117,6.196475990592961,0.08497117559997125,1.0,1.0
759,14.03442702,0.021996345,37.70737033,0.0,0.0
760,0.002326938,0.066445379,0.026868802,1.0,1.0
761,319.5647466,29.34284464,0.038777778,0.0,0.0
762,0.375741634,0.576754129,69.48942214,0.0,0.0
763,0.038491798390653545,3.635574975588537,0.24025306642023703,1.0,1.0
764,10.79085029,0.206242637,0.025801142,0.0,0.0
765,0.012624814729365828,84.47743073569819,0.037839422012963024,1.0,1.0
766,0.131869505,167.5142779,0.007360292,1.0,1.0
767,18.32201704,1.158587138,0.017656045,0.0,0.0
768,0.002811154,2.438890384,1.878481117,1.0,1.0
769,4.595788406,291.8639986,1.379562659,1.0,1.0
770,22.07022294,10.21449534,0.085368391,0.0,0.0
771,124.9777421,0.197326397,3.251649139,0.0,0.0
772,976.8080155,236.7776764,0.017479925,0.0,0.0
773,0.010123453,192.6702427,1.078958186,1.0,1.0
774,0.002778576,1.640782271,8.175769629,1.0,1.0
775,0.006233240790445616,107.93511048102775,0.001640200014830338,1.0,1.0
776,0.116974535,34.06933765,64.84615142,0.0,0.0
777,2.81149208,4.020571571,0.023451679,1.0,1.0
778,0.440455447,38.65075498,241.9578859,0.0,0.0
779,0.108503898,0.017956173,3.122740481,1.0,1.0
780,0.001708608,0.113811421,139.902382,0.0,0.0
781,770.7807411,20.49901384,0.047669966,0.0,0.0
782,1.442124203,0.920911022,0.028060161,1.0,1.0
783,0.011138975666679046,73.98370674140773,0.012867077626086736,1.0,1.0
784,10.87271525,0.426443478,37.06092447,0.0,0.0
785,24.33052761,0.588927862,365.5955962,0.0,0.0
786,561.1963216,48.66425932,689.9991494,0.0,0.0
787,0.064472933,144.7272043,0.002366416,1.0,1.0
788,178.2713388,0.341473146,551.1671574,0.0,0.0
789,879.2504911,0.0477859,0.018880608,0.0,0.0
790,0.205957862,0.356989092,56.45391333,0.0,0.0
791,0.133351097,0.076189033,148.1981874,0.0,0.0
792,2.013926894,1.398138985,0.00258789,1.0,1.0
793,0.074116235,0.0317539,2.969586598,1.0,1.0
794,985.0940832,19.09572247,0.005522506,0.0,0.0
795,161.7279625,0.139630119,892.78373,0.0,0.0
796,409.9065525,30.35260339,0.002137857,0.0,0.0
797,0.003287078,12.61562058,0.040649135,1.0,1.0
798,0.094376194,50.46823286,0.54402127,1.0,1.0
799,0.001381719,222.6328414,2.338163918,1.0,1.0
800,0.492774724,3.441987269,2.493153709,1.0,1.0
801,0.014657639,18.4530319,0.775452881,1.0,1.0
802,0.022750301,1.073990473,0.027460898,1.0,1.0
803,22.66220731,0.032981682,0.001281392,0.0,0.0
804,18.22667948,1.647858999,23.21394475,0.0,0.0
805,42.04552966,7.000765539,0.517984553,0.0,0.0
806,382.0346402,0.334322942,19.0001958,0.0,0.0
807,0.002424175,18.42682842,25.69118014,0.0,0.0
808,11.5453092,8.376384372,3.111430137,1.0,1.0
809,0.011215047,0.033579785,0.004003808,1.0,1.0
810,6.898668986,6.624365986,0.014646235,1.0,1.0
811,1.110848899,0.822045846,11.24426539,0.0,1.0
812,0.006621248,0.374691981,1.572889778,1.0,1.0
813,370.8983867,9.485346375,0.007756114,0.0,0.0
814,0.00297704,11.61224921,1.041561188,1.0,1.0
815,17.14762583,0.425192027,0.031521299,0.0,0.0
816,19.14177622,0.020597344,0.009091155,0.0,0.0
817,29.62526478,0.088868903,0.001016807,0.0,0.0
818,0.220961599,42.1415338,0.004156873,1.0,1.0
819,0.010517696,0.309347569,0.253808272,1.0,1.0
820,0.021453747,9.044635146,81.5823476,0.0,0.0
821,0.078381369,18.58235963,0.153158965,1.0,1.0
822,28.80387814,36.19410121,751.0326102,0.0,0.0
823,1.3439001281824718,0.06849265943986473,0.006304310366061814,1.0,1.0
824,0.002504123,8.343444411,65.44793466,0.0,0.0
825,736.2373269,13.50736075,363.5159854,0.0,0.0
826,0.003721034,0.325922018,198.9633178,0.0,0.0
827,0.333099884,65.82241983,0.124174469,1.0,1.0
828,0.921439986,1.534630665,11.9024581,0.0,0.0
829,0.003252917,24.5142705,0.050668587,1.0,1.0
830,0.002425183,0.048235027,0.021414903,1.0,1.0
831,0.6807585885036811,1.4000496267775127,7.34540786272089,1.0,1.0
832,0.079282799,14.22017897,0.001330981,1.0,1.0
833,0.00133648,250.8443305,449.9166701,0.0,0.0
834,1.34658093,30.74075653,0.181765083,1.0,1.0
835,84.47346529,0.189803711,2.29341974,0.0,0.0
836,459.6641057,9.899472874,0.012856024,0.0,0.0
837,1.1673328897103434,50.344528066928014,0.4246982204972273,1.0,1.0
838,1.74074854,0.054530789,1.045102317,1.0,1.0
839,2.860976123,0.952480382,0.010979861,1.0,1.0
840,0.021931473,22.2736371,101.1826882,0.0,0.0
841,0.001555842,202.9529811,15.81519797,0.0,0.0
842,236.4905985,2.017762753,0.00328234,0.0,0.0
843,0.001899888,0.234987529,0.002393421,1.0,1.0
844,1.662351263,13.0870096,1.258147326,1.0,1.0
845,0.12105414335698025,0.10204065340472064,0.009732604937867817,1.0,1.0
846,12.20134178,0.035246053,587.1409099,0.0,0.0
847,50.86141593,261.1134185,51.1425582,0.0,0.0
848,8.288930633,0.709631882,0.002342718,0.0,0.0
849,7.93673924,0.44989709,0.128448584,0.0,0.0
850,0.64927858,1.096122787,14.18536082,0.0,0.0
851,2.182483599,8.223182828,0.386204963,1.0,1.0
852,267.1905716,2.782680004,28.94474784,0.0,0.0
853,129.053967,0.126521689,100.8905637,0.0,0.0
854,0.002602993,3.942637344,0.001527502,1.0,1.0
855,1.589802359,22.88557667,15.43433802,0.0,0.0
856,64.51055659,0.071710919,666.7994217,0.0,0.0
857,0.26341040548003886,135.50467743975722,0.033013057769563425,1.0,1.0
858,0.01025982,0.021178475,909.9230365,0.0,0.0
859,0.087215235,0.023508419,0.016759433,1.0,1.0
860,0.035805469,5.651009011,10.23254853,1.0,1.0
861,5.391771192,19.36238268,147.6212029,0.0,0.0
862,0.154793132,0.028749252,0.012185899,1.0,1.0
863,1.80806356,0.183320297,71.38801005,0.0,0.0
864,0.042769662,73.38517469,20.82071838,0.0,0.0
865,257.5506643,0.836337098,0.004232568,0.0,0.0
866,0.033609412,15.82704654,165.9969403,0.0,0.0
867,3.080045816,0.762393437,0.073046686,1.0,1.0
868,1.599431039,9.306732847,1.539259752,1.0,1.0
869,0.479535956,113.8409942,0.059823053,1.0,1.0
870,528.6056858,5.770483453,33.98402632,0.0,0.0
871,0.01449499,0.363434901,0.032440364,1.0,1.0
872,319.7359181,4.698743661,0.051551099,0.0,0.0
873,365.2337487,0.041080341,869.6975358,0.0,0.0
874,11.65261542,0.083949302,1.558621558,0.0,0.0
875,724.6803635,41.67586881,0.104795476,0.0,0.0
876,0.159678332,0.452876664,0.127322998,1.0,1.0
877,179.6763518,0.764451272,77.87617472,0.0,0.0
878,0.038575531,0.120955566,6.214524074,1.0,1.0
879,67.34880907,7.137261646,0.009523732,0.0,0.0
880,0.003497321,0.642326782,12.29436327,0.0,0.0
881,3.236962349,287.6160153,1.422081441,1.0,1.0
882,1.407561137,0.355469896,544.2564219,0.0,0.0
883,547.8520071,124.2295269,0.408399614,0.0,0.0
884,0.040077378,0.384341686,16.38389308,0.0,0.0
885,0.020313813,0.161031028,11.43392239,1.0,1.0
886,15.4784194,4.293905546,946.8607939,0.0,0.0
887,0.067873034,0.042224141,0.157541568,1.0,1.0
888,52.64931728,0.985527084,450.8848521,0.0,0.0
889,36.39097539,1.011692364,268.4810516,0.0,0.0
890,0.211537425,0.293482745,0.179490092,1.0,1.0
891,30.32406482,0.722404665,0.001595123,0.0,0.0
892,0.001865022,1.682281229,334.6620366,0.0,0.0
893,0.001297545,64.63819824,403.8495369,0.0,0.0
894,2.958415415,2.701276906,1.596107885,1.0,1.0
895,153.3748019,9.166851761,2.57917353,0.0,0.0
896,71.85094959,0.816202809,0.065961875,0.0,0.0
897,1.087244561,8.414785999,0.023116248,1.0,1.0
898,0.33555618,0.432757732,0.003818266,1.0,1.0
899,0.010726356,78.59675423,445.4965469,0.0,0.0
900,217.7949497,0.054236249,5.067592821,0.0,0.0
901,0.033230235,29.47101793,0.00735141,1.0,1.0
902,15.71788528,136.478672,509.8901552,0.0,0.0
903,0.003629329,0.11864639,0.190584941,1.0,1.0
904,805.73934,7.279872993,0.108773359,0.0,0.0
905,0.070516524,0.859862749,0.045824526,1.0,1.0
906,0.001691784,0.02530106,0.072616277,1.0,1.0
907,0.048744531,0.411236877,2.061940296,1.0,1.0
908,1.120031118,0.043916417,0.02943928,1.0,1.0
909,0.039372429,122.1409576,3.144319917,1.0,1.0
910,0.002694528,0.859022658,15.92524618,0.0,0.0
911,0.061594122,2.103046063,0.023216953,1.0,1.0
912,17.83699728,0.016803416,0.805090796,0.0,0.0
913,98.58113334,57.61365845,4.989448981,0.0,0.0
914,1.21127926,0.78143299,0.435562494,1.0,1.0
915,0.008535466,7.931832975,102.9236869,0.0,0.0
916,0.102057561,0.620201329,175.2209677,0.0,0.0
917,0.020133517,1.210750735,0.055964952,1.0,1.0
918,0.17546259415964433,8.599656767193867,3.12530239122741,1.0,1.0
919,0.189473738,33.67227351,0.098671626,1.0,1.0
920,6.832028341,8.675212998,0.091907496,1.0,1.0
921,111.1535819,203.5729712,15.11616483,0.0,0.0
922,0.018345069,2.533092824,30.2133339,0.0,0.0
923,0.240477766,0.169999653,6.809708158,1.0,1.0
924,0.246552759,0.27816322,2.116212231,1.0,1.0
925,1.264187658,7.542188124,2.960540679,1.0,1.0
926,0.114810971,25.2834697,419.540356,0.0,0.0
927,0.002575554,1.91217087,194.5515668,0.0,0.0
928,0.373365389,11.70469399,313.0937725,0.0,0.0
929,1.277397246,8.431182837,330.9668095,0.0,0.0
930,0.815347828,0.273207583,17.894653,0.0,0.0
931,46.94793841,1.925846862,10.89353782,0.0,0.0
932,4.237039759,5.260594016,104.9863665,0.0,0.0
933,0.002006401,0.044042466,185.2859778,0.0,0.0
934,1.5371601078322654,165.21258815633863,0.06270704645943184,1.0,1.0
935,1.696967339,2.127706677,0.027708297,1.0,1.0
936,10.29944965,46.74758992,314.4725073,0.0,0.0
937,3.223835305,17.52454826,0.013420297,1.0,1.0
938,31.38499899,0.029884927,95.89825649,0.0,0.0
939,8.739875122,0.022445127,0.057655295,0.0,0.0
940,0.124581722,21.83677101,0.414072546,1.0,1.0
941,25.09051306,1.862524609,1.487444327,0.0,0.0
942,5.068293499,156.0104654,0.002663008,1.0,1.0
943,4.879218327,46.33404404,255.0668558,0.0,0.0
944,3.29294446,10.60442834,0.162422062,1.0,1.0
945,176.5510297,4.179501476,0.093165057,0.0,0.0
946,0.007308207,0.299318376,0.47210855,1.0,1.0
947,2.858009782,0.018702045,0.00202249,1.0,1.0
948,0.00149728,1.713380189,0.038993622,1.0,1.0
949,0.002047434,0.198154111,254.4218289,0.0,0.0
950,1.133879042,82.44158028,0.001741374,1.0,1.0
951,0.070825705,46.22076134,4.172468821,1.0,1.0
952,13.77608584,182.5219425,0.064141679,1.0,1.0
953,0.001376709,0.345604131,0.309338754,1.0,1.0
954,0.024657707,0.620211759,0.670605672,1.0,1.0
955,0.058191571619791875,14.279036087102655,0.005961360505975922,1.0,1.0
956,0.601948328,126.0234698,0.00143796,1.0,1.0
957,684.7364521,0.035566877,0.026243035,0.0,0.0
958,0.001695538,20.56145354,0.001782208,1.0,1.0
959,0.05446128,7.133944023,0.005440383,1.0,1.0
960,74.71745872,1.536814353,12.00691231,0.0,0.0
961,0.036415994,0.606923388,194.8024478,0.0,0.0
962,0.129153632,0.058081692,0.00155207,1.0,1.0
963,493.2539081,87.84702884,0.001321675,0.0,0.0
964,0.007508112,8.521639022,42.72894445,0.0,0.0
965,0.053601841,1.751059391,368.6292056,0.0,0.0
966,0.864547242,105.6995591,0.596724958,1.0,1.0
967,4.218789346,24.46615053,254.8795703,0.0,0.0
968,0.345545462,0.264199536,130.8760153,0.0,0.0
969,24.65094836,4.769751376,138.6692191,0.0,0.0
970,2.834458398,0.54465821,5.090137866,1.0,1.0
971,0.109816438,52.18351998,1.310978056,1.0,1.0
972,0.024388797,42.82864772,0.004488457,1.0,1.0
973,0.00232477,134.9886445,12.55136897,0.0,0.0
